Date,Adj Close,Close,High,Low,Open,Volume
2023-08-10 00:00:00+00:00,69974.33594,71478.25781,72434.78125,71478.25781,72260.86719,1602329
2023-08-11 00:00:00+00:00,69804.08594,71304.35156,72173.91406,70869.5625,71304.35156,1475866
2023-08-14 00:00:00+00:00,70314.84375,71826.08594,72347.82813,71304.35156,71391.30469,1166231
2023-08-15 00:00:00+00:00,71506.625,73043.47656,73304.35156,70869.5625,71826.08594,1972953
2023-08-16 00:00:00+00:00,72443.02344,74000,74086.95313,72347.82813,72347.82813,4836218
2023-08-17 00:00:00+00:00,73209.16406,74782.60938,75826.08594,73913.04688,73913.04688,4982960
2023-08-18 00:00:00+00:00,72783.53125,74347.82813,76434.78125,73304.35156,74434.78125,4926260
2023-08-21 00:00:00+00:00,73124.03125,74695.64844,75391.30469,74347.82813,74695.64844,4289750
2023-08-22 00:00:00+00:00,73634.79688,75217.39063,75217.39063,72173.91406,75043.47656,4386126
2023-08-23 00:00:00+00:00,73634.79688,75217.39063,75478.25781,73652.17188,75130.4375,6166877
2023-08-24 00:00:00+00:00,77646.53125,78260.86719,78347.82813,74000,74347.82813,7253972
2023-08-25 00:00:00+00:00,78164.17969,78782.60938,79130.4375,77478.25781,77826.08594,4233609
2023-08-28 00:00:00+00:00,81097.49219,81739.13281,82000,79130.4375,80000,4099405
2023-08-29 00:00:00+00:00,80752.39844,81391.30469,81739.13281,80695.64844,81739.13281,4101819
2023-08-30 00:00:00+00:00,83340.61719,84000,85391.30469,80956.52344,81043.47656,3675859
2023-08-31 00:00:00+00:00,83426.88281,84086.95313,84782.60938,83565.21875,84000,1890254
2023-09-05 00:00:00+00:00,83513.16406,84173.91406,85826.08594,84173.91406,84434.78125,2292640
2023-09-06 00:00:00+00:00,85411.1875,86086.95313,86086.95313,83739.13281,84434.78125,3146861
2023-09-07 00:00:00+00:00,84462.17969,85130.4375,87652.17188,84869.5625,86086.95313,4187265
2023-09-08 00:00:00+00:00,84203.35156,84869.5625,85652.17188,84347.82813,84782.60938,3030938
2023-09-11 00:00:00+00:00,84030.80469,84695.64844,86521.74219,82869.5625,85826.08594,6761781
2023-09-12 00:00:00+00:00,85324.91406,86000,86000,84695.64844,84695.64844,4613239
2023-09-13 00:00:00+00:00,84548.45313,85217.39063,86086.95313,84695.64844,86000,5492537
2023-09-14 00:00:00+00:00,82736.69531,83391.30469,85217.39063,83043.47656,85217.39063,3662404
2023-09-15 00:00:00+00:00,84117.07813,84782.60938,85043.47656,82869.5625,83478.25781,3223449
2023-09-18 00:00:00+00:00,83599.4375,84260.86719,84260.86719,83217.39063,84260.86719,3046924
2023-09-19 00:00:00+00:00,84893.54688,85565.21875,85565.21875,83391.30469,84173.91406,5055169
2023-09-20 00:00:00+00:00,84979.82031,85652.17188,86695.64844,85652.17188,85913.04688,3063024
2023-09-21 00:00:00+00:00,83513.16406,84173.91406,86000,83739.13281,85652.17188,5149584
2023-09-22 00:00:00+00:00,83426.88281,84086.95313,84347.82813,80521.74219,82695.64844,8979889
2023-09-25 00:00:00+00:00,81356.3125,82000,84869.5625,82000,84347.82813,3623626
2023-09-26 00:00:00+00:00,80666.125,81304.35156,83043.47656,80956.52344,81913.04688,2953199
2023-09-27 00:00:00+00:00,81356.3125,82000,82000,78608.69531,81652.17188,5980461
2023-09-28 00:00:00+00:00,81097.49219,81739.13281,82000,79478.25781,81826.08594,2422819
2023-09-29 00:00:00+00:00,80062.20313,80695.64844,82521.74219,80695.64844,81739.13281,3946799
2023-10-02 00:00:00+00:00,80407.29688,81043.47656,81565.21875,80000,81217.39063,1826360
2023-10-03 00:00:00+00:00,79544.5625,80173.91406,81304.35156,79565.21875,80173.91406,3275889
2023-10-04 00:00:00+00:00,79803.38281,80434.78125,81217.39063,79391.30469,79391.30469,3114430
2023-10-05 00:00:00+00:00,79026.91406,79652.17188,81130.4375,79652.17188,80695.64844,1700964
2023-10-06 00:00:00+00:00,79975.92969,80608.69531,80695.64844,79130.4375,79565.21875,1540539
2023-10-09 00:00:00+00:00,82477.88281,83130.4375,83130.4375,80173.91406,80347.82813,5720099
2023-10-10 00:00:00+00:00,83081.79688,83739.13281,84521.74219,82956.52344,83913.04688,6679314
2023-10-11 00:00:00+00:00,83685.71094,84347.82813,85217.39063,83391.30469,83391.30469,3354319
2023-10-12 00:00:00+00:00,83168.07031,83826.08594,85043.47656,83478.25781,84347.82813,2529194
2023-10-13 00:00:00+00:00,82909.25,83565.21875,83739.13281,82869.5625,83478.25781,3415499
2023-10-16 00:00:00+00:00,83513.16406,84173.91406,86000,83739.13281,84173.91406,8018259
2023-10-17 00:00:00+00:00,80321.03125,80956.52344,85043.47656,80956.52344,85043.47656,3154909
2023-10-18 00:00:00+00:00,80234.75,80869.5625,82521.74219,79130.4375,82521.74219,9088104
2023-10-19 00:00:00+00:00,79372.01563,80000,82000,80000,81739.13281,6901812
2023-10-20 00:00:00+00:00,80148.48438,80782.60938,80869.5625,78347.82813,80434.78125,4448745
2023-10-23 00:00:00+00:00,78509.28125,79130.4375,81565.21875,78956.52344,81565.21875,3506926
2023-10-24 00:00:00+00:00,79372.01563,80000,80347.82813,78956.52344,80347.82813,3074529
2023-10-25 00:00:00+00:00,78423,79043.47656,80608.69531,79043.47656,79826.08594,2956304
2023-10-26 00:00:00+00:00,74885.76563,75478.25781,78173.91406,74782.60938,76782.60938,7013762
2023-10-27 00:00:00+00:00,75058.32031,75652.17188,76521.74219,75043.47656,76086.95313,2846019
2023-10-30 00:00:00+00:00,73332.84375,73913.04688,75739.13281,73913.04688,75652.17188,2285394
2023-10-31 00:00:00+00:00,71607.35938,72173.91406,74173.91406,72173.91406,74000,3550279
2023-11-01 00:00:00+00:00,73677.92969,74260.86719,74260.86719,71826.08594,73304.35156,5810376
2023-11-02 00:00:00+00:00,76783.79688,77391.30469,77391.30469,74695.64844,75130.4375,4300194
2023-11-03 00:00:00+00:00,75058.32031,75652.17188,77565.21875,75652.17188,77391.30469,6266470
2023-11-06 00:00:00+00:00,76352.42969,76956.52344,77304.35156,76347.82813,76695.64844,2295486
2023-11-07 00:00:00+00:00,76179.88281,76782.60938,77217.39063,76434.78125,76956.52344,1541229
2023-11-08 00:00:00+00:00,79889.66406,80521.74219,80521.74219,76521.74219,76695.64844,4785264
2023-11-09 00:00:00+00:00,79803.38281,80434.78125,81130.4375,79826.08594,80000,3462419
2023-11-10 00:00:00+00:00,78940.64844,79565.21875,80608.69531,79391.30469,79565.21875,3395720
2023-11-13 00:00:00+00:00,78854.36719,79478.25781,80000,78695.64844,79652.17188,2310924
2023-11-14 00:00:00+00:00,79889.66406,80521.74219,81217.39063,79391.30469,80000,2562544
2023-11-15 00:00:00+00:00,79717.10938,80347.82813,81565.21875,80000,81478.25781,3391695
2023-11-16 00:00:00+00:00,80234.75,80869.5625,80869.5625,79652.17188,80173.91406,2824861
2023-11-17 00:00:00+00:00,78509.28125,79130.4375,81304.35156,78782.60938,81217.39063,4428994
2023-11-20 00:00:00+00:00,78250.45313,78869.5625,80521.74219,77478.25781,78347.82813,2546789
2023-11-21 00:00:00+00:00,79285.74219,79913.04688,80000,78869.5625,80000,1901409
2023-11-22 00:00:00+00:00,80234.75,80869.5625,80956.52344,79913.04688,79913.04688,3903444
2023-11-23 00:00:00+00:00,78336.72656,78956.52344,81478.25781,78956.52344,81130.4375,3026224
2023-11-24 00:00:00+00:00,78681.82813,79304.35156,80000,78434.78125,78956.52344,2876034
2023-11-27 00:00:00+00:00,78250.45313,78869.5625,79478.25781,78347.82813,79478.25781,2509069
2023-11-28 00:00:00+00:00,78595.54688,79217.39063,79913.04688,78173.91406,78956.52344,3631469
2023-11-29 00:00:00+00:00,79113.19531,79739.13281,80000,79217.39063,79652.17188,1075019
2023-11-30 00:00:00+00:00,79285.74219,79913.04688,81478.25781,79391.30469,79478.25781,3277614
2023-12-01 00:00:00+00:00,79717.10938,80347.82813,80782.60938,79391.30469,80173.91406,2156614
2023-12-04 00:00:00+00:00,80752.39844,81391.30469,81739.13281,80521.74219,80521.74219,4227862
2023-12-05 00:00:00+00:00,81787.6875,82434.78125,83304.35156,81478.25781,81565.21875,4222454
2023-12-06 00:00:00+00:00,81960.23438,82608.69531,82956.52344,81826.08594,82608.69531,2422014
2023-12-07 00:00:00+00:00,81356.3125,82000,82869.5625,80695.64844,82695.64844,5797069
2023-12-08 00:00:00+00:00,81270.04688,81913.04688,82695.64844,81304.35156,82000,2258795
2023-12-11 00:00:00+00:00,81960.23438,82608.69531,83217.39063,82260.86719,83043.47656,2095069
2023-12-12 00:00:00+00:00,83513.16406,84173.91406,84173.91406,82869.5625,82956.52344,6098550
2023-12-13 00:00:00+00:00,82132.78125,82782.60938,84695.64844,82782.60938,84695.64844,5397488
2023-12-14 00:00:00+00:00,82995.51563,83652.17188,83826.08594,82782.60938,83304.35156,7045860
2023-12-15 00:00:00+00:00,82995.51563,83652.17188,83739.13281,82608.69531,83652.17188,2747810
2023-12-18 00:00:00+00:00,81097.49219,81739.13281,83652.17188,81478.25781,83391.30469,7543884
2023-12-19 00:00:00+00:00,81615.13281,82260.86719,82260.86719,81391.30469,81652.17188,2485521
2023-12-20 00:00:00+00:00,81701.41406,82347.82813,82608.69531,81826.08594,82000,5768974
2023-12-21 00:00:00+00:00,82046.5,82695.64844,82695.64844,81739.13281,82260.86719,2279577
2023-12-22 00:00:00+00:00,81615.13281,82260.86719,82695.64844,82086.95313,82608.69531,1979494
2023-12-25 00:00:00+00:00,82822.96875,83478.25781,83652.17188,82434.78125,82521.74219,3150769
2023-12-26 00:00:00+00:00,83858.26563,84521.74219,85739.13281,83826.08594,83913.04688,4933385
2023-12-27 00:00:00+00:00,83599.4375,84260.86719,85043.47656,84260.86719,84695.64844,2635454
2023-12-28 00:00:00+00:00,83340.61719,84000,84347.82813,83739.13281,84347.82813,1829879
2023-12-29 00:00:00+00:00,82909.25,83565.21875,84347.82813,83565.21875,84000,2805453
2024-01-02 00:00:00+00:00,82736.69531,83391.30469,84260.86719,83217.39063,84260.86719,2550442
2024-01-03 00:00:00+00:00,83081.79688,83739.13281,83913.04688,82956.52344,83130.4375,1792734
2024-01-04 00:00:00+00:00,83858.26563,84521.74219,85565.21875,83652.17188,83739.13281,3450689
2024-01-05 00:00:00+00:00,84030.80469,84695.64844,84782.60938,83913.04688,84608.69531,1726494
2024-01-08 00:00:00+00:00,83944.53125,84608.69531,85478.25781,84434.78125,84695.64844,1786409
2024-01-09 00:00:00+00:00,83340.61719,84000,84608.69531,84000,84608.69531,2087249
2024-01-10 00:00:00+00:00,81701.41406,82347.82813,84260.86719,82173.91406,84086.95313,4381499
2024-01-11 00:00:00+00:00,81960.23438,82608.69531,82956.52344,82347.82813,82347.82813,1808259
2024-01-12 00:00:00+00:00,81701.41406,82347.82813,83130.4375,81826.08594,82434.78125,3148124
2024-01-15 00:00:00+00:00,82305.32813,82956.52344,83391.30469,82521.74219,82608.69531,2424175
2024-01-16 00:00:00+00:00,82564.14844,83217.39063,83217.39063,82347.82813,82347.82813,1370684
2024-01-17 00:00:00+00:00,82564.14844,83217.39063,83478.25781,82608.69531,83130.4375,2378774
2024-01-18 00:00:00+00:00,82477.88281,83130.4375,83478.25781,82782.60938,83217.39063,1872544
2024-01-19 00:00:00+00:00,83081.79688,83739.13281,84260.86719,83217.39063,83478.25781,2460309
2024-01-22 00:00:00+00:00,83168.07031,83826.08594,84173.91406,83304.35156,84173.91406,1405069
2024-01-23 00:00:00+00:00,82477.88281,83130.4375,83826.08594,82956.52344,83565.21875,4785966
2024-01-24 00:00:00+00:00,81960.23438,82608.69531,83304.35156,82521.74219,83304.35156,3064519
2024-01-25 00:00:00+00:00,82046.5,82695.64844,83217.39063,82434.78125,82695.64844,1727299
2024-01-26 00:00:00+00:00,82736.69531,83391.30469,83652.17188,82869.5625,83043.47656,1690993
2024-01-29 00:00:00+00:00,82736.69531,83391.30469,83565.21875,82869.5625,83391.30469,3307974
2024-01-30 00:00:00+00:00,82477.88281,83130.4375,83391.30469,82956.52344,83391.30469,1467903
2024-01-31 00:00:00+00:00,82564.14844,83217.39063,83478.25781,83043.47656,83130.4375,2684554
2024-02-01 00:00:00+00:00,86187.65625,86869.5625,86869.5625,83217.39063,83391.30469,9456564
2024-02-02 00:00:00+00:00,87999.40625,88695.64844,88869.5625,87043.47656,87130.4375,4425774
2024-02-05 00:00:00+00:00,89293.51563,90000,90521.74219,88608.69531,88695.64844,3702884
2024-02-06 00:00:00+00:00,89811.16406,90521.74219,91304.35156,89478.25781,90086.95313,4155984
2024-02-07 00:00:00+00:00,90501.35156,91217.39063,91304.35156,90347.82813,91043.47656,2789784
2024-02-15 00:00:00+00:00,89724.88281,90434.78125,91739.13281,90260.86719,91478.25781,4019962
2024-02-16 00:00:00+00:00,90673.89844,91391.30469,91391.30469,90260.86719,90434.78125,2711814
2024-02-19 00:00:00+00:00,90587.63281,91304.35156,93043.47656,91304.35156,91739.13281,3413314
2024-02-20 00:00:00+00:00,89983.70313,90695.64844,91478.25781,90434.78125,91478.25781,4466944
2024-02-21 00:00:00+00:00,91364.08594,92086.95313,92956.52344,90000,90434.78125,4491669
2024-02-22 00:00:00+00:00,90242.53125,90956.52344,92173.91406,90956.52344,92086.95313,2606778
2024-02-23 00:00:00+00:00,89638.61719,90347.82813,92782.60938,89826.08594,91739.13281,5931745
2024-02-26 00:00:00+00:00,93175.84375,93913.04688,93913.04688,90000,90347.82813,5719754
2024-02-27 00:00:00+00:00,93089.57031,93826.08594,95217.39063,93391.30469,94347.82813,5171779
2024-02-28 00:00:00+00:00,93607.21875,94347.82813,94347.82813,92434.78125,93913.04688,5811984
2024-02-29 00:00:00+00:00,94038.58594,94782.60938,95130.4375,93652.17188,94086.95313,3420215
2024-03-01 00:00:00+00:00,95591.51563,96347.82813,96869.5625,94869.5625,94956.52344,5705609
2024-03-04 00:00:00+00:00,96109.15625,96869.5625,97217.39063,96347.82813,96521.74219,3635839
2024-03-05 00:00:00+00:00,95505.23438,96260.86719,96869.5625,95565.21875,96869.5625,5475285
2024-03-06 00:00:00+00:00,94124.85156,94869.5625,96000,94260.86719,95652.17188,4257989
2024-03-07 00:00:00+00:00,96022.88281,96782.60938,99043.47656,94086.95313,94869.5625,6037211
2024-03-08 00:00:00+00:00,94901.32031,95652.17188,97913.04688,95217.39063,96782.60938,3887459
2024-03-11 00:00:00+00:00,94901.32031,95652.17188,98695.64844,95652.17188,95652.17188,4695736
2024-03-12 00:00:00+00:00,96540.53125,97304.35156,98695.64844,95652.17188,95652.17188,3596969
2024-03-13 00:00:00+00:00,100940.5,101739.1328,101739.1328,97391.30469,98086.95313,7282604
2024-03-14 00:00:00+00:00,100940.5,101739.1328,103043.4766,100608.6953,103043.4766,7147711
2024-03-15 00:00:00+00:00,100077.7578,100869.5625,101565.2188,99565.21875,101565.2188,5393614
2024-03-18 00:00:00+00:00,97489.53906,98260.86719,100695.6484,96608.69531,100695.6484,9080744
2024-03-19 00:00:00+00:00,96626.80469,97391.30469,98260.86719,96608.69531,98260.86719,4673829
2024-03-20 00:00:00+00:00,98783.64844,99565.21875,100000,96608.69531,97652.17188,4444289
2024-03-21 00:00:00+00:00,100250.3047,101043.4766,101043.4766,99652.17188,100173.9141,4874274
2024-03-22 00:00:00+00:00,99128.75,99913.04688,101130.4375,99565.21875,101130.4375,3280923
2024-03-25 00:00:00+00:00,98352.28125,99130.4375,100086.9531,98956.52344,99217.39063,3452530
2024-03-26 00:00:00+00:00,99215.01563,100000,100434.7813,98782.60938,99130.4375,3576832
2024-03-27 00:00:00+00:00,99387.57031,100173.9141,100260.8672,99217.39063,99739.13281,1687969
2024-03-28 00:00:00+00:00,101026.7734,101826.0859,102086.9531,100260.8672,100782.6094,3282559
2024-03-29 00:00:00+00:00,100509.1328,101304.3516,101913.0469,100869.5625,101217.3906,2983444
2024-04-01 00:00:00+00:00,100767.9531,101565.2188,102260.8672,100173.9141,100869.5625,3730139
2024-04-02 00:00:00+00:00,100940.5,101739.1328,101739.1328,100347.8281,100347.8281,3157324
2024-04-03 00:00:00+00:00,99301.28906,100086.9531,101739.1328,100086.9531,100956.5234,3306249
2024-04-04 00:00:00+00:00,98352.28125,99130.4375,100695.6484,99130.4375,100000,3369499
2024-04-05 00:00:00+00:00,98093.45313,98869.5625,99739.13281,97913.04688,98347.82813,3266970
2024-04-08 00:00:00+00:00,97144.44531,97913.04688,98869.5625,97913.04688,98869.5625,2244799
2024-04-09 00:00:00+00:00,97489.53906,98260.86719,98434.78125,97826.08594,97913.04688,1647374
2024-04-10 00:00:00+00:00,98179.73438,98956.52344,100521.7422,98521.74219,98695.64844,2279322
2024-04-11 00:00:00+00:00,99128.75,99913.04688,100347.8281,98521.74219,98695.64844,1866794
2024-04-12 00:00:00+00:00,99646.39063,100434.7813,100782.6094,99391.30469,100782.6094,2141897
2024-04-15 00:00:00+00:00,96281.70313,97043.47656,100521.7422,96956.52344,100434.7813,4932694
2024-04-16 00:00:00+00:00,97489.53906,98260.86719,98434.78125,96956.52344,97391.30469,5201679
2024-04-17 00:00:00+00:00,96454.25,97217.39063,98347.82813,97043.47656,98347.82813,3447814
2024-04-19 00:00:00+00:00,94038.58594,94782.60938,96695.64844,94782.60938,96086.95313,9028764
2024-04-22 00:00:00+00:00,95160.14844,95913.04688,96869.5625,94695.64844,95652.17188,2880999
2024-04-23 00:00:00+00:00,96885.61719,97652.17188,98521.74219,95565.21875,96434.78125,4868754
2024-04-24 00:00:00+00:00,103614.9844,104434.7813,104434.7813,98434.78125,98782.60938,12587554
2024-04-25 00:00:00+00:00,106289.4844,107130.4375,111304.3516,106000,106521.7422,10597824
2024-04-26 00:00:00+00:00,106289.4844,107130.4375,109043.4766,106260.8672,106956.5234,6960949
2024-05-02 00:00:00+00:00,109826.7109,110695.6484,112173.9141,107391.3047,107652.1719,7921199
2024-05-03 00:00:00+00:00,108618.875,109478.2578,111652.1719,109217.3906,111391.3047,5365324
2024-05-06 00:00:00+00:00,110085.5391,110956.5234,110956.5234,108260.8672,110000,3156289
2024-05-07 00:00:00+00:00,113277.6719,114173.9141,114434.7813,110608.6953,111304.3516,4455292
2024-05-08 00:00:00+00:00,113018.8516,113913.0469,113913.0469,112434.7813,113130.4375,4398174
2024-05-09 00:00:00+00:00,112414.9375,113304.3516,115478.2578,113043.4766,113565.2188,3497839
2024-05-10 00:00:00+00:00,113018.8516,113913.0469,114956.5234,112347.8281,114173.9141,4794004
2024-05-13 00:00:00+00:00,111897.2891,112782.6094,114347.8281,112000,114173.9141,5014229
2024-05-14 00:00:00+00:00,112587.4766,113478.2578,114521.7422,112695.6484,113043.4766,3624684
2024-05-15 00:00:00+00:00,115693.3359,116608.6953,116956.5234,114173.9141,114347.8281,5425354
2024-05-16 00:00:00+00:00,116814.9063,117739.1328,119391.3047,116695.6484,117913.0469,4650484
2024-05-17 00:00:00+00:00,116038.4375,116956.5234,118260.8672,116260.8672,117739.1328,3506350
2024-05-20 00:00:00+00:00,114744.3203,115652.1719,118347.8281,115652.1719,117565.2188,3615024
2024-05-21 00:00:00+00:00,117332.5391,118260.8672,118260.8672,116086.9531,116521.7422,4837244
2024-05-22 00:00:00+00:00,119058.0234,120000,121478.2578,118347.8281,119913.0469,8202259
2024-05-23 00:00:00+00:00,118626.6563,119565.2188,119826.0859,117391.3047,119565.2188,4334349
2024-05-24 00:00:00+00:00,113795.3125,114695.6484,120000,113565.2188,120000,16254789
2024-05-27 00:00:00+00:00,114571.7734,115478.2578,116086.9531,113565.2188,115652.1719,7039264
2024-05-28 00:00:00+00:00,118195.2891,119130.4375,119130.4375,115739.1328,116521.7422,6232424
2024-05-29 00:00:00+00:00,117073.7188,118000,120173.9141,117217.3906,119217.3906,7023739
2024-05-30 00:00:00+00:00,116469.8047,117391.3047,117391.3047,114695.6484,116347.8281,8396494
2024-05-31 00:00:00+00:00,116124.7109,117043.4766,118956.5234,116347.8281,117391.3047,3101089
2024-06-03 00:00:00+00:00,118109.0078,119043.4766,119652.1719,117130.4375,117391.3047,8939639
2024-06-04 00:00:00+00:00,120007.0391,120956.5234,121130.4375,119826.0859,120869.5625,8107269
2024-06-05 00:00:00+00:00,120869.7734,121826.0859,126000,121478.2578,121739.1328,7293070
2024-06-06 00:00:00+00:00,120438.4063,121391.3047,123217.3906,120695.6484,122000,6016569
2024-06-07 00:00:00+00:00,122508.9766,123478.2578,123478.2578,122173.9141,122608.6953,4573089
2024-06-10 00:00:00+00:00,124234.4609,125217.3906,126086.9531,124347.8281,124782.6094,4341709
2024-06-11 00:00:00+00:00,126391.3047,127391.3047,127391.3047,124434.7813,125478.2578,9681274
2024-06-12 00:00:00+00:00,132000,132000,132700,127800,127900,11215500
2024-06-13 00:00:00+00:00,130000,130000,133800,130000,133700,8676200
2024-06-14 00:00:00+00:00,131000,131000,132600,129000,130100,6607200
2024-06-17 00:00:00+00:00,128800,128800,131400,128500,131000,4867600
2024-06-18 00:00:00+00:00,128000,128000,129700,128000,128800,6936800
