Date,Adj Close,Close,High,Low,Open,Volume
2023-09-15 00:00:00+00:00,18925.24414,19695.65234,19782.60938,19521.73828,19652.17383,8757503
2023-09-18 00:00:00+00:00,18758.13281,19521.73828,19695.65234,19391.30469,19652.17383,8499650
2023-09-19 00:00:00+00:00,18632.80078,19391.30469,19652.17383,19347.82617,19521.73828,12154810
2023-09-20 00:00:00+00:00,18758.13281,19521.73828,19608.69531,19347.82617,19391.30469,8273905
2023-09-21 00:00:00+00:00,18716.35742,19478.26172,19608.69531,19434.7832,19478.26172,9103400
2023-09-22 00:00:00+00:00,18632.80078,19391.30469,19565.2168,19217.39063,19304.34766,14085200
2023-09-25 00:00:00+00:00,18382.13672,19130.43555,19434.7832,19130.43555,19391.30469,11611435
2023-09-26 00:00:00+00:00,18298.58008,19043.47852,19347.82617,19000,19173.91211,10924080
2023-09-27 00:00:00+00:00,18382.13672,19130.43555,19130.43555,18913.04297,19043.47852,6670001
2023-09-28 00:00:00+00:00,18173.24609,18913.04297,19130.43555,18869.56445,19000,8730571
2023-09-29 00:00:00+00:00,18256.80273,19000,19173.91211,18956.52148,18956.52148,2963205
2023-10-02 00:00:00+00:00,18298.58008,19043.47852,19086.95703,18869.56445,18956.52148,4380695
2023-10-03 00:00:00+00:00,18047.91602,18782.60938,19043.47852,18782.60938,18956.52148,10128742
2023-10-04 00:00:00+00:00,18047.91602,18782.60938,18869.56445,18695.65234,18739.13086,3655045
2023-10-05 00:00:00+00:00,18047.91602,18782.60938,19086.95703,18782.60938,18913.04297,4428307
2023-10-06 00:00:00+00:00,18215.02539,18956.52148,19043.47852,18739.13086,18782.60938,2806920
2023-10-09 00:00:00+00:00,18799.91016,19565.2168,19608.69531,18869.56445,18869.56445,15269470
2023-10-10 00:00:00+00:00,19050.57813,19826.08789,19869.56445,19565.2168,19565.2168,7515366
2023-10-11 00:00:00+00:00,18967.02148,19739.13086,19826.08789,19608.69531,19826.08789,3263586
2023-10-12 00:00:00+00:00,18967.02148,19739.13086,19913.04297,19565.2168,19739.13086,6478870
2023-10-13 00:00:00+00:00,18925.24414,19695.65234,19739.13086,19565.2168,19652.17383,5395570
2023-10-16 00:00:00+00:00,18883.4668,19652.17383,19739.13086,19478.26172,19608.69531,5502520
2023-10-17 00:00:00+00:00,18758.13281,19521.73828,19695.65234,19521.73828,19652.17383,4206125
2023-10-18 00:00:00+00:00,18423.91211,19173.91211,19521.73828,19173.91211,19521.73828,7140120
2023-10-19 00:00:00+00:00,18215.02539,18956.52148,19260.86914,18956.52148,19173.91211,7140695
2023-10-20 00:00:00+00:00,18298.58008,19043.47852,19217.39063,18956.52148,18956.52148,4370231
2023-10-23 00:00:00+00:00,18215.02539,18956.52148,19217.39063,18869.56445,19217.39063,2758046
2023-10-24 00:00:00+00:00,18298.58008,19043.47852,19217.39063,18956.52148,19086.95703,3871593
2023-10-25 00:00:00+00:00,18298.58008,19043.47852,19347.82617,19043.47852,19304.34766,3032666
2023-10-26 00:00:00+00:00,17630.13867,18347.82617,18913.04297,18217.39063,18913.04297,14727429
2023-10-27 00:00:00+00:00,18006.13672,18739.13086,18869.56445,18434.7832,18652.17383,3658035
2023-10-30 00:00:00+00:00,17797.24805,18521.73828,18826.08789,18521.73828,18782.60938,4434975
2023-10-31 00:00:00+00:00,17880.80469,18608.69531,18739.13086,18478.26172,18565.2168,4012810
2023-11-01 00:00:00+00:00,18047.91602,18782.60938,18826.08789,18565.2168,18608.69531,5557720
2023-11-02 00:00:00+00:00,18632.80078,19391.30469,19391.30469,18782.60938,18913.04297,5920316
2023-11-03 00:00:00+00:00,18423.91211,19173.91211,19478.26172,19173.91211,19391.30469,7734325
2023-11-06 00:00:00+00:00,18549.24609,19304.34766,19434.7832,19217.39063,19304.34766,5291150
2023-11-07 00:00:00+00:00,18465.68945,19217.39063,19347.82617,19217.39063,19217.39063,5171550
2023-11-08 00:00:00+00:00,19050.57813,19826.08789,19913.04297,19173.91211,19217.39063,9332135
2023-11-09 00:00:00+00:00,18841.6875,19608.69531,19913.04297,19608.69531,19913.04297,5478486
2023-11-10 00:00:00+00:00,18716.35742,19478.26172,19652.17383,19347.82617,19478.26172,5804855
2023-11-13 00:00:00+00:00,18758.13281,19521.73828,19652.17383,19304.34766,19521.73828,4015800
2023-11-14 00:00:00+00:00,18967.02148,19739.13086,19913.04297,19521.73828,19521.73828,11846380
2023-11-15 00:00:00+00:00,19426.57422,20217.39063,20434.7832,19956.52148,20000,37183410
2023-11-16 00:00:00+00:00,19468.35156,20260.86914,20347.82617,20086.95703,20217.39063,9794896
2023-11-17 00:00:00+00:00,18967.02148,19739.13086,20347.82617,19608.69531,20347.82617,14202960
2023-11-20 00:00:00+00:00,18799.91016,19565.2168,19956.52148,19260.86914,19478.26172,11738740
2023-11-21 00:00:00+00:00,18883.4668,19652.17383,19826.08789,19565.2168,19695.65234,4267650
2023-11-22 00:00:00+00:00,18967.02148,19739.13086,19782.60938,19434.7832,19565.2168,5329216
2023-11-23 00:00:00+00:00,18549.24609,19304.34766,19782.60938,19304.34766,19739.13086,5959186
2023-11-24 00:00:00+00:00,18423.91211,19173.91211,19391.30469,18956.52148,19391.30469,9083045
2023-11-27 00:00:00+00:00,18256.80273,19000,19217.39063,19000,19173.91211,3747850
2023-11-28 00:00:00+00:00,18298.58008,19043.47852,19217.39063,18869.56445,19043.47852,5323350
2023-11-29 00:00:00+00:00,18423.91211,19173.91211,19434.7832,19130.43555,19130.43555,6691620
2023-11-30 00:00:00+00:00,18340.35742,19086.95703,19391.30469,19086.95703,19173.91211,6053141
2023-12-01 00:00:00+00:00,18340.35742,19086.95703,19260.86914,18913.04297,19260.86914,6594905
2023-12-04 00:00:00+00:00,18632.80078,19391.30469,19521.73828,19130.43555,19173.91211,10420152
2023-12-05 00:00:00+00:00,18507.4668,19260.86914,19521.73828,19173.91211,19391.30469,5241700
2023-12-06 00:00:00+00:00,18632.80078,19391.30469,19391.30469,19130.43555,19260.86914,3210685
2023-12-07 00:00:00+00:00,18716.35742,19478.26172,19565.2168,19304.34766,19391.30469,8323240
2023-12-08 00:00:00+00:00,18716.35742,19478.26172,19608.69531,19391.30469,19478.26172,4384375
2023-12-11 00:00:00+00:00,18716.35742,19478.26172,19565.2168,19347.82617,19521.73828,2615560
2023-12-12 00:00:00+00:00,18799.91016,19565.2168,19565.2168,19391.30469,19521.73828,3712432
2023-12-13 00:00:00+00:00,18632.80078,19391.30469,19608.69531,19391.30469,19565.2168,4714885
2023-12-14 00:00:00+00:00,18799.91016,19565.2168,19782.60938,19391.30469,19478.26172,7987555
2023-12-15 00:00:00+00:00,19008.79883,19782.60938,19869.56445,19608.69531,19652.17383,7117465
2023-12-18 00:00:00+00:00,19050.57813,19826.08789,19826.08789,19695.65234,19739.13086,8740000
2023-12-19 00:00:00+00:00,19259.46484,20043.47852,20086.95703,19826.08789,19826.08789,13522160
2023-12-20 00:00:00+00:00,19384.79688,20173.91211,20217.39063,20043.47852,20043.47852,10374840
2023-12-21 00:00:00+00:00,19426.57422,20217.39063,20217.39063,20043.47852,20173.91211,8349908
2023-12-22 00:00:00+00:00,19384.79688,20173.91211,20260.86914,20173.91211,20173.91211,5186500
2023-12-25 00:00:00+00:00,19510.12891,20304.34766,20391.30469,20173.91211,20217.39063,8719760
2023-12-26 00:00:00+00:00,19426.57422,20217.39063,20347.82617,20217.39063,20347.82617,6697370
2023-12-27 00:00:00+00:00,19468.35156,20260.86914,20347.82617,20173.91211,20173.91211,5595900
2023-12-28 00:00:00+00:00,19844.34961,20652.17383,20826.08789,20260.86914,20260.86914,12840900
2023-12-29 00:00:00+00:00,19969.68359,20782.60938,20956.52148,20695.65234,20782.60938,11808476
2024-01-02 00:00:00+00:00,20429.23633,21260.86914,21521.73828,20826.08789,20826.08789,15966025
2024-01-03 00:00:00+00:00,20888.79102,21739.13086,21739.13086,21086.95703,21304.34766,11405701
2024-01-04 00:00:00+00:00,21139.45508,22000,22304.34766,21826.08789,21913.04297,27125970
2024-01-05 00:00:00+00:00,21264.78906,22130.43555,22130.43555,21782.60938,22000,10777916
2024-01-08 00:00:00+00:00,21181.23242,22043.47852,22391.30469,21913.04297,22347.82617,14356485
2024-01-09 00:00:00+00:00,20888.79102,21739.13086,22043.47852,21695.65234,21956.52148,17824425
2024-01-10 00:00:00+00:00,21097.67773,21956.52148,22173.91211,21739.13086,21913.04297,20449645
2024-01-11 00:00:00+00:00,21097.67773,21956.52148,22391.30469,21869.56445,22086.95703,11423525
2024-01-12 00:00:00+00:00,21557.23242,22434.7832,22782.60938,21782.60938,21869.56445,29617675
2024-01-15 00:00:00+00:00,21139.45508,22000,22608.69531,22000,22608.69531,17172260
2024-01-16 00:00:00+00:00,21223.01172,22086.95703,22217.39063,21782.60938,22086.95703,14927230
2024-01-17 00:00:00+00:00,21223.01172,22086.95703,22434.7832,22043.47852,22130.43555,11746445
2024-01-18 00:00:00+00:00,21390.12109,22260.86914,22391.30469,22043.47852,22130.43555,12351345
2024-01-19 00:00:00+00:00,21682.5625,22565.2168,22565.2168,22304.34766,22434.7832,14721495
2024-01-22 00:00:00+00:00,21975.00586,22869.56445,22869.56445,22434.7832,22782.60938,13835880
2024-01-23 00:00:00+00:00,21766.11914,22652.17383,23000,22652.17383,22826.08789,13629225
2024-01-24 00:00:00+00:00,21557.23242,22434.7832,22695.65234,22347.82617,22652.17383,13689600
2024-01-25 00:00:00+00:00,21557.23242,22434.7832,22521.73828,22260.86914,22478.26172,6113746
2024-01-26 00:00:00+00:00,21975.00586,22869.56445,22956.52148,22478.26172,22478.26172,7970650
2024-01-29 00:00:00+00:00,21682.5625,22565.2168,23043.47852,22565.2168,23043.47852,13756875
2024-01-30 00:00:00+00:00,21682.5625,22565.2168,22782.60938,22521.73828,22652.17383,17621047
2024-01-31 00:00:00+00:00,21515.45313,22391.30469,22695.65234,22217.39063,22695.65234,14671815
2024-02-01 00:00:00+00:00,21724.3418,22608.69531,22695.65234,22347.82617,22347.82617,7303765
2024-02-02 00:00:00+00:00,21933.23047,22826.08789,22869.56445,22478.26172,22565.2168,17847080
2024-02-05 00:00:00+00:00,23228.33398,24173.91211,24347.82617,22739.13086,22826.08789,33888775
2024-02-06 00:00:00+00:00,23270.11133,24217.39063,24260.86914,24043.47852,24217.39063,19069185
2024-02-07 00:00:00+00:00,23395.44531,24347.82617,24521.73828,24217.39063,24217.39063,14636625
2024-02-15 00:00:00+00:00,22727.00391,23652.17383,24695.65234,23652.17383,24391.30469,17530945
2024-02-16 00:00:00+00:00,23061.22461,24000,24000,23739.13086,23913.04297,11034710
2024-02-19 00:00:00+00:00,23144.7793,24086.95703,24086.95703,23652.17383,24086.95703,14911935
2024-02-20 00:00:00+00:00,23019.44531,23956.52148,24130.43555,23782.60938,23913.04297,10782860
2024-02-21 00:00:00+00:00,23144.7793,24086.95703,24260.86914,23826.08789,23913.04297,12030035
2024-02-22 00:00:00+00:00,23103.00195,24043.47852,24130.43555,23913.04297,24086.95703,12422070
2024-02-23 00:00:00+00:00,22810.55859,23739.13086,24695.65234,23739.13086,24086.95703,29871940
2024-02-26 00:00:00+00:00,22977.66797,23913.04297,24086.95703,23565.2168,23739.13086,11756059
2024-02-27 00:00:00+00:00,23061.22461,24000,24086.95703,23782.60938,24086.95703,13863020
2024-02-28 00:00:00+00:00,23395.44531,24347.82617,24347.82617,23956.52148,24043.47852,12087420
2024-02-29 00:00:00+00:00,23395.44531,24347.82617,24565.2168,24086.95703,24434.7832,11444110
2024-03-01 00:00:00+00:00,23228.33398,24173.91211,24347.82617,23956.52148,24347.82617,12872870
2024-03-04 00:00:00+00:00,23228.33398,24173.91211,24521.73828,23826.08789,24173.91211,16003975
2024-03-05 00:00:00+00:00,23353.66602,24304.34766,24347.82617,23956.52148,24173.91211,7454990
2024-03-06 00:00:00+00:00,23061.22461,24000,24478.26172,23956.52148,24347.82617,11260340
2024-03-07 00:00:00+00:00,22977.66797,23913.04297,24086.95703,23826.08789,24000,11690670
2024-03-08 00:00:00+00:00,22601.66992,23521.73828,24043.47852,23478.26172,23913.04297,28769550
2024-03-11 00:00:00+00:00,22351.00391,23260.86914,23565.2168,23173.91211,23521.73828,14910670
2024-03-12 00:00:00+00:00,22351.00391,23260.86914,23347.82617,23130.43555,23173.91211,9559490
2024-03-13 00:00:00+00:00,23103.00195,24043.47852,24043.47852,23260.86914,23260.86914,10390596
2024-03-14 00:00:00+00:00,22768.78125,23695.65234,24000,23521.73828,24000,9457946
2024-03-15 00:00:00+00:00,22852.33594,23782.60938,23826.08789,23478.26172,23695.65234,10353220
2024-03-18 00:00:00+00:00,22476.33789,23391.30469,23782.60938,23217.39063,23652.17383,16409120
2024-03-19 00:00:00+00:00,22434.56055,23347.82617,23521.73828,23260.86914,23304.34766,8361076
2024-03-20 00:00:00+00:00,22977.66797,23913.04297,24086.95703,23304.34766,23347.82617,16493530
2024-03-21 00:00:00+00:00,23395.44531,24347.82617,24347.82617,23956.52148,24086.95703,15221400
2024-03-22 00:00:00+00:00,23520.77734,24478.26172,25173.91211,24260.86914,24565.2168,193229325
2024-03-25 00:00:00+00:00,22977.66797,23913.04297,24391.30469,23913.04297,24391.30469,14692055
2024-03-26 00:00:00+00:00,23353.66602,24304.34766,24304.34766,23782.60938,24000,7317911
2024-03-27 00:00:00+00:00,23395.44531,24347.82617,24391.30469,24000,24304.34766,7273520
2024-03-28 00:00:00+00:00,23687.88672,24652.17383,24869.56445,24521.73828,24608.69531,70530167
2024-03-29 00:00:00+00:00,23813.2207,24782.60938,24913.04297,24478.26172,24695.65234,18882655
2024-04-01 00:00:00+00:00,23771.44336,24739.13086,24782.60938,24434.7832,24521.73828,8619135
2024-04-02 00:00:00+00:00,23729.66602,24695.65234,24695.65234,24260.86914,24608.69531,16260655
2024-04-03 00:00:00+00:00,23395.44531,24347.82617,24695.65234,24260.86914,24521.73828,14029310
2024-04-04 00:00:00+00:00,23019.44531,23956.52148,24391.30469,23956.52148,24391.30469,13086425
2024-04-05 00:00:00+00:00,22685.22461,23608.69531,23826.08789,23565.2168,23739.13086,14305425
2024-04-08 00:00:00+00:00,22685.22461,23608.69531,23695.65234,23434.7832,23608.69531,7899695
2024-04-09 00:00:00+00:00,22810.55859,23739.13086,23739.13086,23521.73828,23608.69531,6200225
2024-04-10 00:00:00+00:00,22643.44727,23565.2168,24000,23565.2168,23869.56445,5890300
2024-04-11 00:00:00+00:00,22685.22461,23608.69531,23608.69531,23391.30469,23478.26172,12979475
2024-04-12 00:00:00+00:00,23395.44531,24347.82617,24347.82617,23478.26172,23652.17383,247314860
2024-04-15 00:00:00+00:00,22434.56055,23347.82617,24347.82617,23347.82617,24173.91211,22429370
2024-04-16 00:00:00+00:00,22685.22461,23608.69531,23608.69531,23260.86914,23347.82617,21102960
2024-04-17 00:00:00+00:00,22351.00391,23260.86914,23695.65234,23260.86914,23652.17383,14481030
2024-04-19 00:00:00+00:00,22225.67383,23130.43555,23304.34766,23000,23130.43555,13288250
2024-04-22 00:00:00+00:00,22392.7832,23304.34766,23434.7832,23217.39063,23391.30469,8313795
2024-04-23 00:00:00+00:00,22267.44922,23173.91211,23434.7832,23086.95703,23304.34766,9985025
2024-04-24 00:00:00+00:00,22601.66992,23521.73828,23565.2168,23217.39063,23304.34766,7706380
2024-04-25 00:00:00+00:00,22392.7832,23304.34766,23521.73828,23260.86914,23478.26172,6345125
2024-04-26 00:00:00+00:00,22434.56055,23347.82617,23478.26172,23130.43555,23304.34766,6260600
2024-05-02 00:00:00+00:00,22559.89453,23478.26172,23608.69531,23304.34766,23347.82617,5548865
2024-05-03 00:00:00+00:00,22977.66797,23913.04297,23913.04297,23565.2168,23565.2168,10026620
2024-05-06 00:00:00+00:00,23061.22461,24000,24086.95703,23782.60938,23913.04297,12791450
2024-05-07 00:00:00+00:00,23103.00195,24043.47852,24173.91211,23913.04297,24130.43555,9108345
2024-05-08 00:00:00+00:00,23019.44531,23956.52148,24043.47852,23739.13086,23913.04297,8093356
2024-05-09 00:00:00+00:00,23061.22461,24000,24173.91211,23913.04297,24000,4840120
2024-05-10 00:00:00+00:00,23144.7793,24086.95703,24086.95703,23869.56445,24000,11718270
2024-05-13 00:00:00+00:00,23144.7793,24086.95703,24347.82617,24043.47852,24347.82617,6781378
2024-05-14 00:00:00+00:00,23186.55664,24130.43555,24260.86914,24043.47852,24086.95703,6848940
2024-05-15 00:00:00+00:00,23144.7793,24086.95703,24217.39063,24086.95703,24217.39063,9497850
2024-05-16 00:00:00+00:00,23604.33203,24565.2168,24695.65234,24173.91211,24347.82617,34819585
2024-05-17 00:00:00+00:00,23604.33203,24565.2168,24695.65234,24521.73828,24565.2168,10789070
2024-05-20 00:00:00+00:00,23604.33203,24565.2168,24826.08789,24521.73828,24782.60938,11600372
2024-05-21 00:00:00+00:00,23562.55469,24521.73828,24608.69531,24217.39063,24565.2168,14114410
2024-05-22 00:00:00+00:00,23353.66602,24304.34766,24565.2168,24260.86914,24521.73828,12257275
2024-05-23 00:00:00+00:00,23771.44336,24739.13086,24782.60938,24347.82617,24347.82617,12212655
2024-05-24 00:00:00+00:00,24439.88477,25434.7832,26260.86914,24565.2168,24739.13086,40075430
2024-05-27 00:00:00+00:00,24606.99414,25608.69531,25956.52148,25434.7832,25652.17383,11080827
2024-05-28 00:00:00+00:00,24774.10547,25782.60938,25826.08789,25478.26172,25826.08789,12289705
2024-05-29 00:00:00+00:00,24439.88477,25434.7832,25869.56445,25434.7832,25826.08789,17360860
2024-05-30 00:00:00+00:00,24565.2168,25565.2168,25565.2168,25086.95703,25347.82617,15077765
2024-05-31 00:00:00+00:00,24650,24650,25300,24650,25000,12122400
2024-06-03 00:00:00+00:00,24800,24800,24950,24600,24850,17805500
2024-06-04 00:00:00+00:00,24500,24500,24800,24450,24800,9924200
2024-06-05 00:00:00+00:00,24350,24350,24750,24300,24750,11319900
2024-06-06 00:00:00+00:00,24350,24350,24500,24300,24400,8027700
2024-06-07 00:00:00+00:00,24600,24600,24650,24300,24550,6787101
2024-06-10 00:00:00+00:00,24400,24400,24700,24300,24600,9384900
2024-06-11 00:00:00+00:00,24150,24150,24450,24100,24400,10300300
2024-06-12 00:00:00+00:00,24550,24550,24550,23900,24150,11889700
2024-06-13 00:00:00+00:00,24800,24800,24900,24400,24550,13016400
2024-06-14 00:00:00+00:00,24600,24600,24900,24600,24700,11535000
2024-06-17 00:00:00+00:00,24550,24550,24600,24250,24600,6368600
2024-06-18 00:00:00+00:00,24550,24550,24700,24400,24700,6154600
2024-06-19 00:00:00+00:00,24650,24650,24700,24250,24550,7809500
2024-06-20 00:00:00+00:00,24800,24800,24850,24400,24550,10530700
2024-06-21 00:00:00+00:00,24550,24550,24850,24500,24850,5122000
2024-06-24 00:00:00+00:00,24100,24100,24600,23900,24600,14552100
2024-06-25 00:00:00+00:00,24050,24050,24200,23900,24000,8784401
2024-06-26 00:00:00+00:00,24100,24100,24100,23600,24000,13096500
2024-06-27 00:00:00+00:00,23950,23950,24100,23800,24000,5103300
2024-06-28 00:00:00+00:00,23800,23800,24000,23750,23800,13972830
2024-07-01 00:00:00+00:00,23800,23800,23850,23600,23800,3933500
2024-07-02 00:00:00+00:00,24050,24050,24100,23700,23800,6016100
2024-07-03 00:00:00+00:00,24250,24250,24400,23950,24150,8968800
2024-07-04 00:00:00+00:00,24150,24150,24350,23950,24300,7588101
2024-07-05 00:00:00+00:00,24300,24300,24300,24000,24150,7335001
2024-07-08 00:00:00+00:00,24250,24250,24350,24100,24300,12410300
2024-07-09 00:00:00+00:00,24300,24300,24400,24050,24150,8685201
2024-07-10 00:00:00+00:00,24250,24250,24500,24250,24500,11671500
2024-07-11 00:00:00+00:00,24150,24150,24350,24150,24350,4990300
2024-07-12 00:00:00+00:00,24000,24000,24150,23800,24100,14797800
2024-07-15 00:00:00+00:00,23950,23950,24050,23900,24000,5981501
2024-07-16 00:00:00+00:00,24100,24100,24300,23950,24000,16018700
2024-07-17 00:00:00+00:00,24500,24500,25200,24200,24300,29190400
2024-07-18 00:00:00+00:00,24800,24800,25100,24500,24500,11715200
2024-07-19 00:00:00+00:00,25100,25100,25300,24650,24800,18467800
2024-07-22 00:00:00+00:00,24750,24750,25200,24650,25100,17755200
2024-07-23 00:00:00+00:00,24000,24000,24900,24000,24800,16861000
2024-07-24 00:00:00+00:00,24200,24200,24400,23800,24000,12683400
2024-07-25 00:00:00+00:00,24050,24050,24150,23800,24150,8530700
2024-07-26 00:00:00+00:00,24100,24100,24150,24000,24100,3682400
2024-07-29 00:00:00+00:00,24150,24150,24300,24050,24300,4343716
2024-07-30 00:00:00+00:00,24150,24150,24150,23950,24000,7224200
2024-07-31 00:00:00+00:00,24550,24550,24550,24100,24200,8548700
2024-08-01 00:00:00+00:00,23950,23950,24600,23950,24500,12029000
2024-08-02 00:00:00+00:00,23950,23950,24000,23650,23900,13806000
2024-08-05 00:00:00+00:00,23200,23200,23850,23150,23600,31570600
